Year Month Tmax Tmin PAR Prec CO2 O3
1908 7 28.099537 17.198393 503.7 93.8856 390 0
1908 8 24.632175 15.211667 439.3 131.44026 390 0
1908 9 23.095509 12.255867 346.6 28.217384 390 0
1908 10 18.282776 6.9071984 255.1 105.229805 390 0
1908 11 9.720242 0.8720221 163.1 28.409124 390 0
1908 12 4.625552 -4.4410825 125 90.81951 390 0
1909 1 3.60002 -5.3981533 143.5 110.811424 390 0
1909 2 4.7523894 -4.635145 209.8 150.67274 390 0
1909 3 6.0135307 -2.6166103 301.6 97.18479 390 0
1909 4 12.599797 2.6064465 391.2 146.26335 390 0
1909 5 18.17151 7.662547 461.6 67.77271 390 0
1909 6 24.646294 13.585372 512.7 60.303734 390 0
1909 7 26.322046 14.787477 503.7 41.425205 390 0
1909 8 25.21697 14.189186 439.3 81.20197 390 0
1909 9 21.667267 11.4146185 346.6 115.51052 390 0
1909 10 15.920773 5.100363 255.1 40.54766 390 0
1909 11 11.891263 2.48309 163.1 90.54216 390 0
1909 12 2.2992313 -5.6122403 125 88.26538 390 0
1910 1 3.161638 -5.5624948 143.5 139.78313 390 0
1910 2 2.6340747 -6.7048483 209.8 108.74512 390 0
1910 3 9.8132925 -0.51686877 301.6 43.4897 390 0
1910 4 15.432526 4.686096 391.2 70.40921 390 0
1910 5 18.101538 8.058603 461.6 61.30797 390 0
1910 6 22.639404 12.491728 512.7 101.712906 390 0
1910 7 28.11328 16.598083 503.7 56.654408 390 0
1910 8 24.666153 14.468168 439.3 62.368828 390 0
1910 9 21.78946 11.721891 346.6 56.133263 390 0
1910 10 17.631956 6.8396816 255.1 43.167355 390 0
1910 11 7.9512 0.33281708 163.1 108.93635 390 0
1910 12 1.1185379 -7.9654856 125 68.7958 390 0
1911 1 3.6918697 -5.066707 143.5 83.17389 390 0
1911 2 1.3390499 -7.6271167 209.8 74.702225 390 0
1911 3 5.806212 -4.12118 301.6 90.90495 390 0
1911 4 11.985054 0.7950439 391.2 84.872 390 0
1911 5 21.76338 9.527051 461.6 27.478579 390 0
1911 6 23.389656 12.8496475 512.7 71.70192 390 0
1911 7 28.743748 17.529633 503.7 102.72115 390 0
1911 8 25.201412 15.165602 439.3 131.72487 390 0
1911 9 21.285591 11.654714 346.6 79.131584 390 0
1911 10 15.232731 6.1434236 255.1 101.01126 390 0
1911 11 9.352596 -0.026495852 163.1 152.99925 390 0
1911 12 6.714415 -1.4486763 125 89.40559 390 0
1912 1 -1.9000416 -11.06444 143.5 92.25864 390 0
1912 2 1.1259879 -8.489972 209.8 71.42872 390 0
1912 3 5.9250555 -3.5997121 301.6 186.15314 390 0
1912 4 12.735471 2.7381253 391.2 100.96969 390 0
1912 5 19.061375 8.811755 461.6 117.131966 390 0
1912 6 24.666113 11.969533 512.7 16.828245 390 0
1912 7 27.098665 16.210073 503.7 78.06697 390 0
1912 8 24.22386 14.350194 439.3 91.262474 390 0
1912 9 21.673805 11.590416 346.6 58.581535 390 0
1912 10 18.223873 6.997067 255.1 51.438107 390 0
1912 11 11.025603 1.5513886 163.1 95.75216 390 0
1912 12 6.6633964 -2.012823 125 145.09723 390 0
1913 1 7.819962 -1.7005681 143.5 94.38479 390 0
1913 2 2.0558865 -7.875996 209.8 81.5495 390 0
1913 3 9.912009 -0.17423801 301.6 127.05753 390 0
1913 4 13.233854 3.9084275 391.2 145.53185 390 0
1913 5 18.070314 7.184266 461.6 67.47009 390 0
1913 6 24.47567 12.148539 512.7 36.3455 390 0
1913 7 27.78678 16.219347 503.7 57.169933 390 0
1913 8 25.76253 15.08875 439.3 84.49086 390 0
1913 9 21.083288 10.7007065 346.6 81.670166 390 0
1913 10 17.02565 10.032967 255.1 203.68701 390 0
1913 11 11.648287 2.4096525 163.1 62.304935 390 0
1913 12 6.5922585 -2.0154011 125 94.06947 390 0
1914 1 2.338786 -6.4310637 143.5 92.913994 390 0
1914 2 0.038916137 -10.207132 209.8 84.32866 390 0
1914 3 5.6955724 -2.6089811 301.6 111.821785 390 0
1914 4 11.609299 1.7797217 391.2 118.02179 390 0
1914 5 20.822302 8.537443 461.6 67.93991 390 0
1914 6 23.727875 12.317719 512.7 38.114323 390 0
1914 7 24.16179 14.89828 503.7 100.731735 390 0
1914 8 24.985476 16.193253 439.3 79.57388 390 0
1914 9 23.217844 10.863036 346.6 17.622961 390 0
1914 10 18.2809 7.6537566 255.1 68.7353 390 0
1914 11 9.991213 0.12439733 163.1 77.196335 390 0
1914 12 2.616855 -5.3825235 125 109.990776 390 0
1915 1 3.5276418 -4.3642898 143.5 202.59486 390 0
1915 2 4.1351757 -4.090625 209.8 112.56967 390 0
1915 3 6.1921487 -4.0584426 301.6 3.6225939 390 0
1915 4 15.042916 4.081008 391.2 52.15744 390 0
1915 5 17.79361 7.3369203 461.6 62.36973 390 0
1915 6 22.896414 11.761557 512.7 47.26273 390 0
1915 7 25.252464 15.73669 503.7 136.73906 390 0
1915 8 23.98011 15.405717 439.3 161.58716 390 0
1915 9 24.005674 13.293988 346.6 42.613453 390 0
1915 10 16.731194 7.14049 255.1 76.85215 390 0
1915 11 10.887635 1.4846765 163.1 65.23006 390 0
1915 12 3.5114114 -4.0698624 125 126.79158 390 0
1916 1 4.6567817 -4.8686733 143.5 39.009533 390 0
1916 2 0.74238604 -8.24987 209.8 131.82571 390 0
1916 3 2.7515936 -6.256734 301.6 89.29768 390 0
1916 4 11.156275 2.4575956 391.2 101.986465 390 0
1916 5 18.618692 8.513468 461.6 97.16673 390 0
1916 6 20.967428 11.83357 512.7 127.10129 390 0
1916 7 25.934591 17.344175 503.7 175.50629 390 0
1916 8 26.339125 16.131117 439.3 54.619427 390 0
1916 9 22.53606 12.091355 346.6 57.992596 390 0
1916 10 17.65367 6.6863856 255.1 55.25647 390 0
1916 11 9.612917 0.5779592 163.1 64.000084 390 0
1916 12 3.1177866 -3.9148378 125 87.57396 390 0
1917 1 2.4327116 -6.2605033 143.5 85.22535 390 0
1917 2 0.62849736 -8.51949 209.8 61.93297 390 0
1917 3 5.909063 -2.282359 301.6 127.15343 390 0
1917 4 10.961416 2.0149333 391.2 78.4176 390 0
1917 5 14.653232 5.166326 461.6 115.97501 390 0
1917 6 22.954185 13.08179 512.7 128.62918 390 0
1917 7 26.427034 17.213474 503.7 49.37705 390 0
1917 8 26.756433 17.123728 439.3 126.26302 390 0
1917 9 20.543867 9.207477 346.6 63.427704 390 0
1917 10 14.775921 5.401942 255.1 140.59526 390 0
1917 11 7.9840126 -1.5347345 163.1 21.936747 390 0
1917 12 -0.6224056 -8.995986 125 70.84049 390 0
1918 1 -2.6853006 -11.267376 143.5 89.91163 390 0
1918 2 1.9571787 -8.957481 209.8 75.154305 390 0
1918 3 7.5932784 -3.1296895 301.6 59.63684 390 0
1918 4 13.248182 2.5046124 391.2 106.10079 390 0
1918 5 22.153677 10.078098 461.6 65.69337 390 0
1918 6 22.564505 11.402814 512.7 89.50145 390 0
1918 7 25.993156 15.794279 503.7 86.676575 390 0
1918 8 26.265903 16.154966 439.3 63.377106 390 0
1918 9 20.541607 10.317754 346.6 176.61278 390 0
1918 10 17.690887 7.0444126 255.1 34.06408 390 0
1918 11 10.541532 1.979586 163.1 69.14551 390 0
1918 12 4.897081 -2.9866862 125 97.30258 390 0
1919 1 3.9834213 -4.2894764 143.5 104.07409 390 0
1919 2 3.569176 -4.7948155 209.8 90.082085 390 0
1919 3 8.575083 -0.3703126 301.6 132.75621 390 0
1919 4 12.043608 2.6283963 391.2 88.3216 390 0
1919 5 19.415466 8.697552 461.6 122.16818 390 0
1919 6 24.876245 12.962669 512.7 57.021088 390 0
1919 7 26.87564 17.170015 503.7 128.42249 390 0
1919 8 23.956776 14.611458 439.3 151.82138 390 0
1919 9 21.944607 12.214119 346.6 151.25809 390 0
1919 10 17.16664 7.528778 255.1 73.48056 390 0
1919 11 9.524814 1.110848 163.1 121.169785 390 0
1919 12 1.8224381 -7.249236 125 66.50936 390 0
1920 1 -1.6914926 -11.163452 143.5 79.771805 390 0
1920 2 0.53815055 -8.073753 209.8 147.79778 390 0
1920 3 7.63701 -2.717584 301.6 110.26957 390 0
1920 4 10.950413 1.979941 391.2 139.81357 390 0
1920 5 17.280384 6.567579 461.6 107.79624 390 0
1920 6 22.884232 12.311853 512.7 164.14163 390 0
1920 7 25.774399 15.503056 503.7 76.53297 390 0
1920 8 26.02385 17.112724 439.3 80.78911 390 0
1920 9 22.846075 12.554857 346.6 91.26716 390 0
1920 10 19.650549 8.858425 255.1 46.115364 390 0
1920 11 8.5023365 0.9114569 163.1 127.03639 390 0
1920 12 4.862712 -2.524462 125 124.82313 390 0
1921 1 3.615099 -5.7653217 143.5 69.15534 390 0
1921 2 3.7514846 -4.975841 209.8 76.68739 390 0
1921 3 11.986086 1.3466258 301.6 79.0055 390 0
1921 4 15.567309 5.242078 391.2 124.67415 390 0
1921 5 19.071894 7.9889026 461.6 98.626945 390 0
1921 6 25.115679 13.196739 512.7 80.73886 390 0
1921 7 26.958384 18.093706 503.7 168.45479 390 0
1921 8 24.610918 14.411607 439.3 64.82927 390 0
1921 9 24.577806 13.7046385 346.6 49.65164 390 0
1921 10 17.090702 6.2350435 255.1 36.229286 390 0
1921 11 8.367783 1.3193594 163.1 174.51958 390 0
1921 12 3.11642 -5.4137025 125 66.30874 390 0
1922 1 0.7401106 -8.097159 143.5 54.71792 390 0
1922 2 3.0664165 -5.360451 209.8 79.36156 390 0
1922 3 7.7894773 -1.4474837 301.6 122.68247 390 0
1922 4 13.305563 2.7815917 391.2 66.40205 390 0
1922 5 21.169786 8.773792 461.6 120.61988 390 0
1922 6 24.331423 14.7091255 512.7 178.93283 390 0
1922 7 25.511992 16.211527 503.7 108.03448 390 0
1922 8 24.522785 15.755152 439.3 166.76163 390 0
1922 9 22.606667 11.936732 346.6 67.20144 390 0
1922 10 17.049854 6.5168986 255.1 73.99995 390 0
1922 11 9.572177 1.2551353 163.1 33.522076 390 0
1922 12 2.514741 -5.7090087 125 92.740074 390 0
1923 1 0.48089737 -8.413948 143.5 173.78537 390 0
1923 2 -1.1853145 -10.586886 209.8 52.35587 390 0
1923 3 4.734579 -5.075048 301.6 106.80473 390 0
1923 4 13.253939 2.1731486 391.2 129.06537 390 0
1923 5 19.063099 7.0568075 461.6 37.996372 390 0
1923 6 25.515001 13.596537 512.7 83.792496 390 0
1923 7 25.328138 14.726853 503.7 67.348465 390 0
1923 8 25.024357 13.889507 439.3 51.96566 390 0
1923 9 22.896824 12.540698 346.6 52.307682 390 0
1923 10 16.96197 6.2569904 255.1 131.12338 390 0
1923 11 10.164944 0.9677116 163.1 90.1856 390 0
1923 12 7.563198 -0.38003826 125 135.33852 390 0
1924 1 3.9275362 -6.2374196 143.5 109.897766 390 0
1924 2 0.4256749 -8.4982815 209.8 78.45446 390 0
1924 3 6.1258664 -2.139908 301.6 58.15954 390 0
1924 4 12.361365 2.5377316 391.2 145.04248 390 0
1924 5 17.1236 7.3737326 461.6 104.50643 390 0
1924 6 23.054785 11.875448 512.7 52.565193 390 0
1924 7 27.119707 15.7543 503.7 37.474155 390 0
1924 8 25.900429 15.452908 439.3 159.9084 390 0
1924 9 21.077835 10.250115 346.6 124.79305 390 0
1924 10 17.362179 5.088998 255.1 8.133224 390 0
1924 11 10.694226 0.6748641 163.1 56.429596 390 0
1924 12 3.00101 -6.0662646 125 57.134373 390 0
1925 1 0.8452776 -8.57483 143.5 98.92402 390 0
1925 2 6.3507643 -2.3233075 209.8 60.789814 390 0
1925 3 9.777313 -0.54554814 301.6 116.82994 390 0
1925 4 14.4794855 3.40306 391.2 63.275963 390 0
1925 5 18.634981 6.721952 461.6 75.09532 390 0
1925 6 26.250864 14.598889 512.7 77.089294 390 0
1925 7 25.839554 15.786532 503.7 108.47063 390 0
1925 8 26.001905 14.886467 439.3 58.59488 390 0
1925 9 21.882185 12.188587 346.6 98.22231 390 0
1925 10 13.327733 3.4701946 255.1 116.09862 390 0
1925 11 9.867421 0.27859014 163.1 99.304504 390 0
1925 12 3.7294793 -4.081222 125 110.84345 390 0
1926 1 2.9531581 -5.965136 143.5 67.42115 390 0
1926 2 1.6067803 -7.358627 209.8 138.55374 390 0
1926 3 4.9323807 -4.221543 301.6 77.07475 390 0
1926 4 11.448173 0.99281216 391.2 66.556946 390 0
1926 5 18.57301 6.601606 461.6 71.47312 390 0
1926 6 22.079052 10.771698 512.7 61.497723 390 0
1926 7 26.20857 15.142622 503.7 85.70596 390 0
1926 8 25.316925 16.101274 439.3 103.33874 390 0
1926 9 21.2318 11.012673 346.6 47.942707 390 0
1926 10 15.904653 5.6058574 255.1 132.87308 390 0
1926 11 11.12865 0.8453162 163.1 127.10458 390 0
1926 12 1.9532038 -7.625133 125 94.84794 390 0
1927 1 2.5121207 -6.416442 143.5 76.38243 390 0
1927 2 3.8808312 -3.9662578 209.8 83.5963 390 0
1927 3 9.347171 -0.86062074 301.6 41.011204 390 0
1927 4 13.50682 1.894258 391.2 50.293785 390 0
1927 5 17.190508 7.3672943 461.6 81.2632 390 0
1927 6 22.884125 11.450657 512.7 74.754776 390 0
1927 7 26.033579 16.449158 503.7 115.30367 390 0
1927 8 23.400911 13.942197 439.3 235.90787 390 0
1927 9 22.67021 11.587308 346.6 79.90867 390 0
1927 10 18.566187 7.8629956 255.1 124.25766 390 0
1927 11 13.26778 3.6985936 163.1 142.4609 390 0
1927 12 5.839384 -3.199087 125 136.41916 390 0
1928 1 4.115756 -4.98438 143.5 64.56167 390 0
1928 2 3.113393 -6.8201466 209.8 102.067764 390 0
1928 3 6.2706823 -2.687697 301.6 64.132355 390 0
1928 4 12.027182 1.7128041 391.2 121.59336 390 0
1928 5 17.627121 7.4469657 461.6 58.892735 390 0
1928 6 21.985792 12.457305 512.7 133.57536 390 0
1928 7 26.79791 16.909985 503.7 124.858444 390 0
1928 8 26.754333 17.605165 439.3 89.46576 390 0
1928 9 20.625694 11.015717 346.6 116.88705 390 0
1928 10 17.799728 6.3840556 255.1 74.17799 390 0
1928 11 10.467774 1.4563206 163.1 50.66239 390 0
1928 12 6.290092 -2.2960565 125 71.84723 390 0
1929 1 2.3180954 -7.365758 143.5 103.05947 390 0
1929 2 3.109343 -6.222894 209.8 100.89843 390 0
1929 3 9.501869 -0.7227413 301.6 97.666115 390 0
1929 4 12.443522 3.1460211 391.2 186.61655 390 0
1929 5 20.21363 8.024896 461.6 98.22688 390 0
1929 6 25.015924 12.999401 512.7 42.69803 390 0
1929 7 27.095673 15.128325 503.7 49.14756 390 0
1929 8 25.176252 13.978584 439.3 81.263306 390 0
1929 9 23.159113 12.211588 346.6 72.82622 390 0
1929 10 15.84831 5.0023317 255.1 77.76521 390 0
1929 11 10.140158 1.6690004 163.1 81.39836 390 0
1929 12 3.2919943 -4.489377 125 109.9842 390 0
1930 1 3.3553014 -5.4947386 143.5 74.73967 390 0
1930 2 5.651491 -5.3249173 209.8 74.85491 390 0
1930 3 7.5281367 -2.1378722 301.6 82.601685 390 0
1930 4 12.838391 1.5840893 391.2 45.121418 390 0
1930 5 20.72433 8.562313 461.6 83.13817 390 0
1930 6 26.366547 14.809581 512.7 70.3616 390 0
1930 7 27.269173 15.996408 503.7 76.70264 390 0
1930 8 25.84592 14.643563 439.3 65.10718 390 0
1930 9 25.366423 13.402924 346.6 22.327793 390 0
1930 10 16.085598 5.1869984 255.1 95.73561 390 0
1930 11 10.35435 1.4953525 163.1 112.621864 390 0
1930 12 3.6268365 -4.068197 125 77.95275 390 0
1931 1 2.721229 -6.5307007 143.5 86.465744 390 0
1931 2 3.3286824 -6.1315603 209.8 67.20764 390 0
1931 3 6.984967 -0.80598456 301.6 143.33435 390 0
1931 4 14.387199 3.3133183 391.2 84.41022 390 0
1931 5 20.310984 8.403059 461.6 121.29498 390 0
1931 6 24.170826 13.319426 512.7 162.7481 390 0
1931 7 27.144754 17.728065 503.7 86.6617 390 0
1931 8 26.335308 16.519388 439.3 124.42015 390 0
1931 9 24.297052 13.553394 346.6 47.29731 390 0
1931 10 19.295544 7.494441 255.1 80.02236 390 0
1931 11 13.200755 3.8156629 163.1 24.848326 390 0
1931 12 6.8475637 -2.6374476 125 84.084564 390 0
1932 1 7.3671927 -0.7954969 143.5 136.88121 390 0
1932 2 3.539387 -5.2948513 209.8 59.1295 390 0
1932 3 5.942538 -3.393556 301.6 134.35533 390 0
1932 4 13.158857 2.1188135 391.2 49.210743 390 0
1932 5 20.490614 8.081432 461.6 52.11629 390 0
1932 6 24.19515 12.515168 512.7 70.14773 390 0
1932 7 27.054743 15.123679 503.7 66.29199 390 0
1932 8 27.101234 15.864737 439.3 120.82625 390 0
1932 9 22.81509 11.765172 346.6 150.85423 390 0
1932 10 17.160517 7.7414727 255.1 155.89772 390 0
1932 11 10.183285 -0.083620325 163.1 152.71748 390 0
1932 12 6.521954 -3.0412004 125 53.595673 390 0
1933 1 7.0171366 -2.2283962 143.5 62.279194 390 0
1933 2 5.034732 -4.926622 209.8 99.34646 390 0
1933 3 5.6102853 -2.0158148 301.6 152.41983 390 0
1933 4 12.293642 3.083537 391.2 168.63713 390 0
1933 5 21.416784 9.102153 461.6 62.684658 390 0
1933 6 25.3869 13.6596775 512.7 53.243385 390 0
1933 7 26.245556 15.625883 503.7 65.34861 390 0
1933 8 25.638798 16.469936 439.3 124.82474 390 0
1933 9 22.539658 13.201145 346.6 227.07373 390 0
1933 10 16.578203 5.879279 255.1 90.819916 390 0
1933 11 7.9926667 -1.7200358 163.1 42.187412 390 0
1933 12 2.0975633 -7.3064175 125 93.139626 390 0
1934 1 3.3708036 -5.858107 143.5 92.48569 390 0
1934 2 -2.1977684 -14.354784 209.8 97.20921 390 0
1934 3 6.6428566 -3.9270027 301.6 100.15263 390 0
1934 4 13.82792 2.8844154 391.2 122.025925 390 0
1934 5 21.20569 8.773028 461.6 90.62842 390 0
1934 6 25.237803 13.788949 512.7 98.46123 390 0
1934 7 28.217628 16.821686 503.7 49.323963 390 0
1934 8 24.652195 14.176471 439.3 60.457317 390 0
1934 9 22.618723 14.080965 346.6 162.46365 390 0
1934 10 14.634029 4.892703 255.1 91.321236 390 0
1934 11 11.759908 2.6860654 163.1 83.17039 390 0
1934 12 3.2673666 -5.533147 125 90.51513 390 0
1935 1 0.6843034 -9.197113 143.5 156.11594 390 0
1935 2 2.5757418 -7.3308406 209.8 77.904495 390 0
1935 3 8.971634 -1.4261936 301.6 51.344467 390 0
1935 4 12.394143 2.8773885 391.2 106.22259 390 0
1935 5 18.865192 6.719156 461.6 47.696804 390 0
1935 6 23.720064 12.764039 512.7 124.88564 390 0
1935 7 27.671328 17.69337 503.7 86.14353 390 0
1935 8 26.708782 15.783383 439.3 46.400585 390 0
1935 9 21.486626 11.184108 346.6 103.50305 390 0
1935 10 17.581257 5.536086 255.1 26.210913 390 0
1935 11 11.600314 3.959178 163.1 135.87024 390 0
1935 12 1.3052382 -6.179056 125 33.720203 390 0
1936 1 1.7623947 -7.26648 143.5 188.34738 390 0
1936 2 -0.5331306 -10.05165 209.8 75.913055 390 0
1936 3 10.354313 1.2812862 301.6 185.65456 390 0
1936 4 11.587508 2.2255166 391.2 94.27986 390 0
1936 5 21.45482 8.558628 461.6 52.068756 390 0
1936 6 23.78679 13.515332 512.7 96.24957 390 0
1936 7 26.56234 15.4080925 503.7 51.50437 390 0
1936 8 26.431301 15.653658 439.3 115.815125 390 0
1936 9 21.921303 12.274401 346.6 137.6402 390 0
1936 10 16.95675 6.655005 255.1 87.29304 390 0
1936 11 8.806698 -0.84742695 163.1 37.312645 390 0
1936 12 6.2351766 -2.7031734 125 221.9075 390 0
1937 1 7.177404 -1.5651364 143.5 126.50091 390 0
1937 2 5.154496 -3.4766421 209.8 49.884594 390 0
1937 3 5.467633 -3.7556062 301.6 96.65806 390 0
1937 4 12.114339 2.5017295 391.2 130.14769 390 0
1937 5 20.97698 8.772346 461.6 76.86027 390 0
1937 6 24.2839 13.736225 512.7 103.65982 390 0
1937 7 27.696087 16.47181 503.7 45.4591 390 0
1937 8 27.942865 18.192883 439.3 132.5617 390 0
1937 9 22.209454 11.233583 346.6 106.56525 390 0
1937 10 15.894809 5.7545385 255.1 113.6401 390 0
1937 11 10.6950445 1.077804 163.1 144.56458 390 0
1937 12 3.5926368 -4.63002 125 87.62706 390 0
1938 1 2.167176 -7.3362136 143.5 110.29558 390 0
1938 2 4.0620894 -4.6494045 209.8 67.95452 390 0
1938 3 9.007976 -1.2361318 301.6 65.9023 390 0
1938 4 14.928962 3.4493058 391.2 76.65928 390 0
1938 5 18.590134 7.052169 461.6 106.9662 390 0
1938 6 24.189583 13.2322645 512.7 181.69745 390 0
1938 7 26.475462 17.089148 503.7 193.24887 390 0
1938 8 27.978235 16.870304 439.3 83.10508 390 0
1938 9 21.751736 10.554492 346.6 213.4351 390 0
1938 10 18.35609 7.406315 255.1 69.70418 390 0
1938 11 12.472468 1.403643 163.1 86.22984 390 0
1938 12 5.017165 -3.4769702 125 87.57174 390 0
1939 1 2.2405841 -7.0770254 143.5 82.93504 390 0
1939 2 5.2911596 -5.2744565 209.8 111.35752 390 0
1939 3 5.5927696 -3.700063 301.6 147.419 390 0
1939 4 11.358062 1.635298 391.2 122.208466 390 0
1939 5 19.948744 7.516217 461.6 35.085743 390 0
1939 6 24.200642 12.463617 512.7 81.47742 390 0
1939 7 27.1449 15.557888 503.7 37.589176 390 0
1939 8 27.848927 17.563065 439.3 124.71889 390 0
1939 9 22.63595 11.199254 346.6 59.43167 390 0
1939 10 17.009048 5.974323 255.1 123.09542 390 0
1939 11 8.926285 -1.2525864 163.1 40.70423 390 0
