Year Month Tmax Tmin PAR Prec CO2 O3
1939 6 22.539156 9.064194 512.7 88.12949 390 0
1939 7 25.80135 12.645215 503.7 81.70597 390 0
1939 8 26.396168 12.932627 439.3 78.06182 390 0
1939 9 19.272415 6.318934 346.6 94.33184 390 0
1939 10 12.325414 1.1615988 255.1 129.16884 390 0
1939 11 3.5230215 -6.252908 163.1 24.522108 390 0
1939 12 -2.0596561 -10.830341 125 89.45861 390 0
1940 1 -6.909976 -18.016321 143.5 36.398907 390 0
1940 2 -2.2593882 -14.842045 209.8 51.773052 390 0
1940 3 0.82222927 -10.429517 301.6 99.044556 390 0
1940 4 7.3897085 -3.014735 391.2 134.62485 390 0
1940 5 17.659233 5.2456303 461.6 106.39898 390 0
1940 6 21.405327 9.229563 512.7 112.61907 390 0
1940 7 25.482094 12.293142 503.7 81.45767 390 0
1940 8 24.568459 9.922397 439.3 52.72884 390 0
1940 9 18.90221 6.9450912 346.6 132.68518 390 0
1940 10 11.143717 -0.78075445 255.1 31.3823 390 0
1940 11 3.9598546 -3.5907683 163.1 147.48872 390 0
1940 12 -2.157916 -13.091483 125 84.83331 390 0
1941 1 -5.782423 -16.542171 143.5 50.19326 390 0
1941 2 -2.0281894 -12.5780945 209.8 42.43578 390 0
1941 3 0.36577103 -10.590794 301.6 66.88676 390 0
1941 4 13.557676 -0.4182531 391.2 23.803797 390 0
1941 5 18.804228 3.8584442 461.6 68.76374 390 0
1941 6 23.948542 9.65674 512.7 67.06315 390 0
1941 7 26.369259 12.718811 503.7 123.88843 390 0
1941 8 22.90668 9.479456 439.3 92.88859 390 0
1941 9 20.998297 6.1280837 346.6 59.010513 390 0
1941 10 11.899926 0.9084593 255.1 104.4896 390 0
1941 11 6.3201 -3.5782366 163.1 74.35687 390 0
1941 12 -0.303433 -10.504024 125 75.085304 390 0
1942 1 -4.196472 -15.925706 143.5 61.137142 390 0
1942 2 -4.379518 -14.774126 209.8 64.532166 390 0
1942 3 4.5606365 -4.8810573 301.6 130.25824 390 0
1942 4 11.564024 -1.3149223 391.2 65.584816 390 0
1942 5 19.698168 6.7086263 461.6 72.98334 390 0
1942 6 23.409561 10.340693 512.7 137.61475 390 0
1942 7 24.957394 11.9796915 503.7 62.922604 390 0
1942 8 24.498995 10.9776535 439.3 67.094894 390 0
1942 9 20.98468 7.2385826 346.6 107.45364 390 0
1942 10 14.937119 1.4919655 255.1 68.09213 390 0
1942 11 5.1514177 -4.6695776 163.1 95.9542 390 0
1942 12 -4.707087 -14.344395 125 96.09893 390 0
1943 1 -6.351249 -17.321037 143.5 37.75059 390 0
1943 2 -1.6891646 -13.891068 209.8 59.151066 390 0
1943 3 1.044577 -10.465623 301.6 69.49691 390 0
1943 4 6.720747 -4.814815 391.2 77.26289 390 0
1943 5 17.126154 3.903956 461.6 105.12635 390 0
1943 6 23.078962 9.929719 512.7 137.85098 390 0
1943 7 25.827446 12.504389 503.7 102.17092 390 0
1943 8 22.860304 11.247002 439.3 122.98782 390 0
1943 9 19.148178 5.825534 346.6 66.59032 390 0
1943 10 12.945584 2.5817256 255.1 145.30087 390 0
1943 11 4.582825 -4.1735525 163.1 155.424 390 0
1943 12 -4.6193814 -16.035147 125 29.334206 390 0
1944 1 -2.7490656 -13.738171 143.5 32.96934 390 0
1944 2 -3.0808148 -16.043486 209.8 67.06354 390 0
1944 3 1.2719007 -10.81453 301.6 79.86513 390 0
1944 4 8.046432 -4.181962 391.2 68.634895 390 0
1944 5 21.663363 5.25242 461.6 43.166096 390 0
1944 6 22.732128 9.42348 512.7 122.606346 390 0
1944 7 26.02762 12.128987 503.7 95.28333 390 0
1944 8 27.442848 12.426501 439.3 58.380234 390 0
1944 9 20.057251 8.472951 346.6 141.06403 390 0
1944 10 12.425195 0.9565329 255.1 106.36035 390 0
1944 11 5.24524 -2.7588644 163.1 94.78723 390 0
1944 12 -3.3263288 -13.647653 125 76.21447 390 0
1945 1 -6.375997 -17.98618 143.5 112.03233 390 0
1945 2 -2.0118384 -13.497203 209.8 67.75686 390 0
1945 3 7.4378953 -5.0150347 301.6 50.805367 390 0
1945 4 14.0739355 0.5517897 391.2 124.71874 390 0
1945 5 15.190692 3.7986588 461.6 160.67252 390 0
1945 6 21.762568 9.530918 512.7 99.81908 390 0
1945 7 25.572952 12.492783 503.7 130.21165 390 0
1945 8 25.383467 11.511985 439.3 46.689682 390 0
1945 9 20.903196 8.292062 346.6 140.46556 390 0
1945 10 11.486383 0.63864875 255.1 121.7616 390 0
1945 11 4.8770003 -3.9646585 163.1 115.860634 390 0
1945 12 -3.9776282 -13.605978 125 79.913216 390 0
1946 1 -4.363472 -15.822401 143.5 76.80994 390 0
1946 2 -4.1175656 -17.171314 209.8 71.89988 390 0
1946 3 9.428176 -5.0291667 301.6 38.499786 390 0
1946 4 8.681249 -2.2240794 391.2 78.56605 390 0
1946 5 17.293001 4.1152883 461.6 101.84998 390 0
1946 6 23.31592 8.715196 512.7 66.61296 390 0
1946 7 25.519287 10.815223 503.7 83.66678 390 0
1946 8 23.149065 10.432806 439.3 129.00401 390 0
1946 9 22.263128 7.219671 346.6 82.34244 390 0
1946 10 16.658636 1.6368195 255.1 91.981964 390 0
1946 11 6.2317824 -2.830094 163.1 81.3753 390 0
1946 12 -1.6304706 -11.862842 125 104.255554 390 0
1947 1 -2.9662127 -14.93249 143.5 84.16364 390 0
1947 2 -2.494351 -13.088702 209.8 84.9761 390 0
1947 3 3.0338118 -7.9898643 301.6 81.49422 390 0
1947 4 8.084897 -3.836284 391.2 56.62492 390 0
1947 5 16.039452 3.7765665 461.6 143.74101 390 0
1947 6 21.639645 8.290289 512.7 137.11176 390 0
1947 7 26.431158 14.808074 503.7 138.13766 390 0
1947 8 26.773516 12.447322 439.3 53.280605 390 0
1947 9 20.999655 6.9421716 346.6 63.909164 390 0
1947 10 18.414827 3.136627 255.1 17.62619 390 0
1947 11 4.113655 -5.2271137 163.1 110.08397 390 0
1947 12 -4.0392704 -13.990738 125 44.025227 390 0
1948 1 -6.097038 -17.44869 143.5 58.214203 390 0
1948 2 -3.8102424 -19.790455 209.8 39.642715 390 0
1948 3 3.122814 -11.525068 301.6 70.230316 390 0
1948 4 10.143085 -2.172093 391.2 71.901665 390 0
1948 5 15.373663 4.0204864 461.6 151.81802 390 0
1948 6 21.287497 7.723328 512.7 68.40578 390 0
1948 7 26.109745 11.960783 503.7 75.823654 390 0
1948 8 25.621815 12.052207 439.3 72.33143 390 0
1948 9 21.495049 6.105873 346.6 35.709488 390 0
1948 10 13.446094 0.18101041 255.1 88.03918 390 0
1948 11 8.268629 -0.5319248 163.1 151.50557 390 0
1948 12 0.004864046 -9.42164 125 92.26081 390 0
1949 1 -1.520498 -11.677177 143.5 86.40666 390 0
1949 2 -0.98007387 -13.692632 209.8 63.119286 390 0
1949 3 3.0972064 -8.636339 301.6 56.23326 390 0
1949 4 11.294314 -0.733988 391.2 74.2618 390 0
1949 5 18.674355 3.8006203 461.6 85.218666 390 0
1949 6 25.268435 10.632154 512.7 73.79492 390 0
1949 7 27.084085 13.263702 503.7 84.30465 390 0
1949 8 25.56927 11.479218 439.3 86.80818 390 0
1949 9 18.293474 6.864109 346.6 105.26156 390 0
1949 10 16.208961 2.0713305 255.1 58.421574 390 0
1949 11 3.1741807 -5.9186425 163.1 101.046684 390 0
1949 12 0.3124066 -9.780093 125 60.43788 390 0
1950 1 -0.6304705 -12.636845 143.5 101.058495 390 0
1950 2 -4.596128 -16.954659 209.8 63.26887 390 0
1950 3 0.5555753 -12.509832 301.6 87.48382 390 0
1950 4 8.275199 -3.0054674 391.2 80.93881 390 0
1950 5 19.145012 3.513451 461.6 34.313084 390 0
1950 6 23.0212 9.200024 512.7 132.61877 390 0
1950 7 24.957747 11.494295 503.7 72.124466 390 0
1950 8 24.040539 10.155876 439.3 116.974525 390 0
1950 9 16.928888 4.7750983 346.6 47.82733 390 0
1950 10 13.477568 2.0619466 255.1 64.735985 390 0
1950 11 8.256117 -1.7341768 163.1 194.51256 390 0
1950 12 -0.22010614 -9.221163 125 119.408646 390 0
1951 1 -1.8468226 -12.873059 143.5 69.28421 390 0
1951 2 -0.63641405 -12.416552 209.8 107.753075 390 0
1951 3 2.5741804 -7.147509 301.6 90.136665 390 0
1951 4 10.102909 0.4326849 391.2 137.4305 390 0
1951 5 18.250658 3.799566 461.6 76.44205 390 0
1951 6 21.727526 8.707463 512.7 62.812996 390 0
1951 7 24.901377 12.075412 503.7 150.36053 390 0
1951 8 23.177229 11.120883 439.3 101.42441 390 0
1951 9 20.083939 7.06295 346.6 83.45077 390 0
1951 10 13.958012 1.7544674 255.1 84.63098 390 0
1951 11 3.9397485 -6.0167456 163.1 139.43698 390 0
1951 12 -1.6405385 -12.750523 125 110.74741 390 0
1952 1 -2.0683994 -14.566309 143.5 83.76873 390 0
1952 2 -1.4413183 -12.29937 209.8 93.248825 390 0
1952 3 2.2153673 -6.91356 301.6 55.146065 390 0
1952 4 11.249206 -1.0144339 391.2 73.14757 390 0
1952 5 15.484753 3.3249218 461.6 101.221016 390 0
1952 6 23.406471 9.961906 512.7 148.61588 390 0
1952 7 28.674332 13.256274 503.7 45.420544 390 0
1952 8 25.516916 11.200528 439.3 59.159813 390 0
1952 9 20.605547 7.0811405 346.6 82.07881 390 0
1952 10 11.6196375 -0.042817496 255.1 84.020996 390 0
1952 11 5.4610014 -3.3273435 163.1 48.86126 390 0
1952 12 -0.6025083 -9.221436 125 119.87241 390 0
1953 1 -0.8699215 -11.919396 143.5 95.65291 390 0
1953 2 -0.4627189 -11.530787 209.8 68.03261 390 0
1953 3 3.539993 -6.8444824 301.6 170.972 390 0
1953 4 9.958816 0.050168917 391.2 109.82367 390 0
1953 5 18.51756 5.031561 461.6 90.96853 390 0
1953 6 23.953115 8.977309 512.7 59.88171 390 0
1953 7 25.985136 11.849764 503.7 83.47938 390 0
1953 8 24.172384 10.00464 439.3 82.48106 390 0
1953 9 20.279848 7.249895 346.6 69.46418 390 0
1953 10 14.726647 1.2125351 255.1 95.47037 390 0
1953 11 8.595047 -1.5391469 163.1 85.31436 390 0
1953 12 2.1222916 -7.287485 125 102.571495 390 0
1954 1 -5.648541 -17.117214 143.5 77.31956 390 0
1954 2 0.83627737 -10.018221 209.8 98.635155 390 0
1954 3 2.0962858 -8.331867 301.6 95.28648 390 0
1954 4 10.335033 -2.9200356 391.2 107.43527 390 0
1954 5 15.399331 4.393799 461.6 136.68042 390 0
1954 6 21.811464 9.95571 512.7 155.09438 390 0
1954 7 23.213137 11.162535 503.7 108.9467 390 0
1954 8 22.449293 9.762586 439.3 129.24686 390 0
1954 9 17.296457 6.8328643 346.6 208.09366 390 0
1954 10 13.905999 3.6146448 255.1 115.69082 390 0
1954 11 5.56027 -2.835678 163.1 112.15686 390 0
1954 12 -1.6443669 -10.608308 125 114.87557 390 0
1955 1 -5.104273 -14.924379 143.5 43.77456 390 0
1955 2 -1.8898175 -13.284134 209.8 121.412865 390 0
1955 3 0.98100984 -9.539518 301.6 105.90586 390 0
1955 4 10.711061 -0.87703466 391.2 56.596485 390 0
1955 5 19.29644 5.390363 461.6 84.793594 390 0
1955 6 22.795834 9.666514 512.7 95.26369 390 0
1955 7 27.68235 12.875263 503.7 61.49803 390 0
1955 8 25.556679 12.805087 439.3 151.52197 390 0
1955 9 19.148138 5.781646 346.6 46.094303 390 0
1955 10 13.153716 1.7966814 255.1 85.88421 390 0
1955 11 3.4777567 -3.521551 163.1 81.36019 390 0
1955 12 -5.6707616 -15.779227 125 32.51928 390 0
1956 1 -2.19612 -9.798598 143.5 102.10178 390 0
1956 2 -1.7648114 -13.570215 209.8 64.328865 390 0
1956 3 0.051009573 -13.427817 301.6 100.37809 390 0
1956 4 7.6400576 -2.691049 391.2 79.48684 390 0
1956 5 14.480588 0.5701656 461.6 89.7855 390 0
1956 6 22.49139 9.168154 512.7 69.11756 390 0
1956 7 22.790318 10.616628 503.7 103.48152 390 0
1956 8 22.973269 9.483014 439.3 83.87086 390 0
1956 9 17.067003 5.056315 346.6 100.75202 390 0
1956 10 14.640774 0.5357378 255.1 60.28941 390 0
1956 11 6.6761184 -4.4155936 163.1 76.70219 390 0
1956 12 -0.9072092 -10.9871 125 77.515755 390 0
1957 1 -7.4091706 -20.767181 143.5 53.27891 390 0
1957 2 -0.27267507 -13.137058 209.8 38.476147 390 0
1957 3 3.6540265 -7.7660336 301.6 43.292805 390 0
1957 4 10.862071 -1.8792616 391.2 57.84516 390 0
1957 5 17.857557 3.465251 461.6 73.201294 390 0
1957 6 24.23693 10.184867 512.7 96.32919 390 0
1957 7 23.825686 11.1509695 503.7 117.37766 390 0
1957 8 22.939087 8.424125 439.3 49.581898 390 0
1957 9 20.463028 7.3870854 346.6 86.08707 390 0
1957 10 13.819939 1.8407527 255.1 56.59957 390 0
1957 11 6.786521 -1.6131632 163.1 124.7471 390 0
1957 12 1.506657 -8.66695 125 150.32582 390 0
1958 1 -2.265024 -11.225524 143.5 150.81732 390 0
1958 2 -4.6720433 -16.30587 209.8 73.10469 390 0
1958 3 4.139707 -4.3578863 301.6 71.737305 390 0
1958 4 11.122014 -0.5588213 391.2 94.43191 390 0
1958 5 15.69895 2.695064 461.6 81.87035 390 0
1958 6 19.447472 6.577127 512.7 77.933716 390 0
1958 7 23.813133 12.214519 503.7 135.89343 390 0
1958 8 24.035517 10.477814 439.3 98.74556 390 0
1958 9 19.208334 7.031523 346.6 85.74933 390 0
1958 10 11.807841 0.5061684 255.1 117.17035 390 0
1958 11 5.366428 -3.880151 163.1 84.01577 390 0
1958 12 -6.6400228 -18.671251 125 39.2584 390 0
1959 1 -4.2245836 -15.78325 143.5 99.75415 390 0
1959 2 -4.753134 -18.930109 209.8 59.73421 390 0
1959 3 1.8901683 -11.33551 301.6 90.29204 390 0
1959 4 10.600862 -1.757077 391.2 59.341164 390 0
1959 5 19.870808 5.0950475 461.6 39.94024 390 0
1959 6 20.142303 9.388311 512.7 141.17238 390 0
1959 7 27.324165 13.130077 503.7 48.759632 390 0
1959 8 24.877808 12.670932 439.3 126.28247 390 0
1959 9 21.137129 7.969578 346.6 68.96038 390 0
1959 10 11.999357 2.388849 255.1 178.1384 390 0
1959 11 4.9202194 -3.8354788 163.1 172.93234 390 0
1959 12 -1.3000675 -9.36645 125 90.84695 390 0
1960 1 -3.579866 -14.702797 143.5 87.34211 390 0
1960 2 0.025355997 -9.565817 209.8 115.63575 390 0
1960 3 -0.23505989 -10.84908 301.6 50.605015 390 0
1960 4 9.574093 -1.6697121 391.2 91.68073 390 0
1960 5 20.65378 6.5282726 461.6 98.79314 390 0
1960 6 22.869314 9.459465 512.7 109.42535 390 0
1960 7 24.132559 11.116086 503.7 108.469986 390 0
1960 8 25.017893 10.035054 439.3 46.62391 390 0
1960 9 20.057053 6.8665276 346.6 102.080826 390 0
1960 10 11.938417 0.157228 255.1 102.2659 390 0
1960 11 6.595365 -2.2476113 163.1 77.97367 390 0
1960 12 -2.5613685 -14.420457 125 88.489944 390 0
1961 1 -6.961076 -19.866833 143.5 47.63675 390 0
1961 2 -1.6826975 -15.07331 209.8 75.058235 390 0
1961 3 2.3247535 -9.85004 301.6 65.13221 390 0
1961 4 7.725002 -1.7930225 391.2 112.397125 390 0
1961 5 15.870558 3.1160188 461.6 112.26006 390 0
1961 6 22.578856 9.059593 512.7 94.622025 390 0
1961 7 24.408491 12.141258 503.7 103.18668 390 0
1961 8 24.248219 11.201808 439.3 79.90487 390 0
1961 9 23.333519 10.702448 346.6 96.60014 390 0
1961 10 14.515244 2.8974535 255.1 63.61162 390 0
1961 11 5.627574 -2.117098 163.1 104.22315 390 0
1961 12 -1.5550076 -9.332919 125 82.6372 390 0
1962 1 -3.9877596 -16.789692 143.5 64.9982 390 0
1962 2 -5.161088 -18.859169 209.8 58.07142 390 0
1962 3 4.5451565 -7.7293878 301.6 40.42895 390 0
1962 4 9.6668005 -2.1478941 391.2 98.86444 390 0
1962 5 16.342491 3.5451198 461.6 68.21647 390 0
1962 6 23.224812 8.971535 512.7 64.32385 390 0
1962 7 22.201414 9.684192 503.7 137.788 390 0
1962 8 23.019669 11.031605 439.3 128.28897 390 0
1962 9 17.506912 5.8969855 346.6 90.13639 390 0
1962 10 11.645575 1.6013645 255.1 126.88839 390 0
1962 11 3.7379212 -5.4520555 163.1 117.620316 390 0
1962 12 -2.014222 -13.817769 125 98.83416 390 0
1963 1 -3.5791235 -14.921022 143.5 79.763504 390 0
1963 2 -5.5641737 -19.433216 209.8 70.374954 390 0
1963 3 2.5435612 -10.780304 301.6 72.60108 390 0
1963 4 8.64265 -2.6336648 391.2 67.624245 390 0
1963 5 17.36132 2.750858 461.6 86.8476 390 0
1963 6 24.241432 8.86333 512.7 44.14421 390 0
1963 7 26.042423 13.19075 503.7 92.503136 390 0
1963 8 21.288322 9.61017 439.3 157.66261 390 0
1963 9 18.340591 3.7274165 346.6 66.70112 390 0
1963 10 17.39047 2.0176861 255.1 56.940212 390 0
1963 11 6.505812 -1.06487 163.1 196.44559 390 0
1963 12 -6.301258 -16.497372 125 55.562984 390 0
1964 1 -2.3482745 -13.566912 143.5 90.05517 390 0
1964 2 -1.9245132 -14.920184 209.8 32.155586 390 0
1964 3 3.0591486 -8.231571 301.6 86.8526 390 0
1964 4 9.415597 -3.237386 391.2 72.88695 390 0
1964 5 19.864414 4.3342185 461.6 73.37391 390 0
1964 6 22.40388 7.887021 512.7 56.250385 390 0
1964 7 25.230047 12.829272 503.7 108.256676 390 0
1964 8 21.113432 8.087985 439.3 97.49544 390 0
1964 9 18.2008 4.407705 346.6 43.72178 390 0
1964 10 12.356599 0.06615686 255.1 79.708015 390 0
1964 11 5.3261914 -5.4198956 163.1 82.14338 390 0
1964 12 -2.161543 -12.184741 125 96.741035 390 0
1965 1 -5.7332335 -17.517513 143.5 45.694122 390 0
1965 2 -3.4259346 -16.839602 209.8 75.65361 390 0
1965 3 1.8951513 -8.827189 301.6 16.636244 390 0
1965 4 8.533513 -3.7726166 391.2 59.512085 390 0
1965 5 18.654589 3.6885543 461.6 41.21697 390 0
1965 6 23.225403 8.151695 512.7 70.893135 390 0
1965 7 23.74382 9.328144 503.7 78.8343 390 0
1965 8 23.640163 10.846828 439.3 116.391815 390 0
1965 9 19.724182 6.3304653 346.6 105.579926 390 0
1965 10 11.439956 0.65130746 255.1 102.814995 390 0
1965 11 2.7198663 -5.7699547 163.1 120.46724 390 0
1965 12 -1.7541851 -10.934355 125 51.97533 390 0
1966 1 -3.5218463 -13.522071 143.5 75.20561 390 0
1966 2 -1.7784284 -14.791137 209.8 55.46247 390 0
1966 3 3.7906349 -7.362146 301.6 82.27804 390 0
1966 4 8.724021 -2.8782287 391.2 26.422556 390 0
1966 5 16.332008 2.159763 461.6 72.40152 390 0
1966 6 22.993877 9.095147 512.7 82.47876 390 0
1966 7 24.978674 10.7592325 503.7 100.94279 390 0
1966 8 23.887125 10.805332 439.3 97.494675 390 0
1966 9 18.273218 4.5210676 346.6 84.38371 390 0
1966 10 12.976303 0.45179018 255.1 93.30169 390 0
1966 11 7.1551185 -1.9794427 163.1 124.65112 390 0
1966 12 -0.9023936 -9.9516535 125 79.03288 390 0
1967 1 -1.8260387 -12.473959 143.5 50.96564 390 0
1967 2 -5.062145 -20.026289 209.8 62.949352 390 0
1967 3 0.5573031 -12.663209 301.6 32.569767 390 0
1967 4 8.327777 -3.5255294 391.2 66.65125 390 0
1967 5 12.772686 0.7204755 461.6 125.21786 390 0
1967 6 24.435297 9.977796 512.7 99.79308 390 0
1967 7 25.291498 13.498987 503.7 106.08782 390 0
1967 8 24.25174 11.792617 439.3 98.308 390 0
1967 9 19.787472 6.1331635 346.6 132.01381 390 0
1967 10 12.895781 2.5029058 255.1 85.284134 390 0
1967 11 3.4972694 -5.3532777 163.1 85.433495 390 0
1967 12 -1.2887975 -11.230287 125 112.45368 390 0
1968 1 -6.77797 -19.351604 143.5 61.520496 390 0
1968 2 -5.2249 -17.954575 209.8 41.16732 390 0
1968 3 3.558818 -7.8212876 301.6 93.46557 390 0
1968 4 12.785959 -0.7524694 391.2 82.32454 390 0
1968 5 16.821428 2.5315938 461.6 81.422844 390 0
1968 6 20.2145 9.193099 512.7 113.206505 390 0
1968 7 26.184322 12.114825 503.7 66.9312 390 0
1968 8 22.57305 9.120985 439.3 57.41801 390 0
1968 9 21.267292 7.906581 346.6 56.822186 390 0
1968 10 14.502626 3.135173 255.1 78.72684 390 0
1968 11 2.578651 -5.1209874 163.1 137.55298 390 0
1968 12 -3.5198607 -12.349526 125 136.09914 390 0
1969 1 -3.1115704 -14.634233 143.5 72.05744 390 0
1969 2 -1.8284519 -12.714241 209.8 111.201195 390 0
1969 3 1.6583917 -9.155284 301.6 64.12188 390 0
1969 4 9.150071 -3.3287134 391.2 84.09038 390 0
1969 5 16.406607 2.897995 461.6 91.31817 390 0
1969 6 22.873823 9.287532 512.7 99.64895 390 0
1969 7 23.735601 11.105481 503.7 123.3312 390 0
1969 8 24.615528 12.057822 439.3 107.221504 390 0
1969 9 19.171923 7.233314 346.6 110.526634 390 0
1969 10 12.240374 0.6936693 255.1 48.304813 390 0
1969 11 6.032274 -2.158994 163.1 172.38345 390 0
1969 12 -1.8520485 -10.4603815 125 183.25377 390 0
1970 1 -8.196128 -20.22053 143.5 19.872364 390 0
1970 2 -1.9401723 -15.53479 209.8 114.199554 390 0
1970 3 2.344102 -8.96933 301.6 71.39084 390 0
1970 4 9.671771 -2.4774609 391.2 90.93208 390 0
1970 5 17.79838 4.41307 461.6 99.11146 390 0
1970 6 23.086067 8.975693 512.7 83.19308 390 0
1970 7 26.213764 13.043798 503.7 76.220024 390 0
1970 8 25.024439 11.658156 439.3 100.861855 390 0
1970 9 18.44585 7.585628 346.6 99.695335 390 0
1970 10 14.156863 3.1194763 255.1 106.95091 390 0
1970 11 6.2618856 -2.925817 163.1 71.325806 390 0
1970 12 -5.6429152 -15.633315 125 106.71027 390 0
1971 1 -6.889353 -20.032 143.5 55.06738 390 0
1971 2 -2.5606983 -14.633624 209.8 103.025696 390 0
1971 3 1.8767743 -9.703904 301.6 94.68959 390 0
1971 4 8.01481 -2.9912682 391.2 49.01066 390 0
1971 5 17.45755 3.8840137 461.6 88.88138 390 0
1971 6 23.772028 7.9332933 512.7 60.50259 390 0
1971 7 25.510237 11.179451 503.7 95.39932 390 0
1971 8 23.869583 10.996335 439.3 127.83894 390 0
1971 9 20.719202 8.542182 346.6 71.08041 390 0
1971 10 16.050003 3.39873 255.1 69.69416 390 0
1971 11 3.6951814 -5.836384 163.1 84.59572 390 0
1971 12 -2.0428877 -13.430697 125 78.72207 390 0
1972 1 -3.0325696 -16.787218 143.5 50.142326 390 0
1972 2 -3.9697566 -16.917067 209.8 82.86437 390 0
1972 3 0.28806776 -11.417834 301.6 133.57626 390 0
1972 4 6.888882 -4.434726 391.2 61.3732 390 0
1972 5 18.602222 3.7491593 461.6 77.12539 390 0
1972 6 21.426617 10.152907 512.7 148.63884 390 0
1972 7 24.841848 12.288274 503.7 140.53253 390 0
1972 8 22.9539 9.927544 439.3 73.956215 390 0
1972 9 19.906412 6.349509 346.6 74.77366 390 0
1972 10 10.34043 -0.93519497 255.1 95.59844 390 0
1972 11 2.5811474 -4.8895535 163.1 123.84804 390 0
1972 12 -3.366053 -13.809994 125 146.85657 390 0
1973 1 -2.3616674 -13.942625 143.5 97.52117 390 0
1973 2 -3.0619123 -15.528441 209.8 69.571594 390 0
1973 3 5.6304846 -5.0887427 301.6 67.46473 390 0
1973 4 10.6377535 -1.1464152 391.2 131.4772 390 0
1973 5 14.914877 4.3294287 461.6 141.79141 390 0
1973 6 23.169437 10.930077 512.7 147.10722 390 0
1973 7 26.245523 13.600351 503.7 120.59514 390 0
1973 8 25.710482 13.639654 439.3 111.036285 390 0
1973 9 18.470547 6.470601 346.6 98.110146 390 0
1973 10 13.329656 1.2028185 255.1 81.358055 390 0
1973 11 3.6652417 -4.0237565 163.1 92.7639 390 0
1973 12 1.2996804 -8.483005 125 224.44585 390 0
1974 1 -3.9703717 -15.132033 143.5 73.62794 390 0
1974 2 -3.461821 -16.116955 209.8 59.103794 390 0
1974 3 2.107914 -10.082811 301.6 100.736725 390 0
1974 4 9.532901 -2.0900137 391.2 118.52308 390 0
1974 5 13.97154 2.4215412 461.6 135.26933 390 0
1974 6 23.014822 9.005228 512.7 92.36764 390 0
1974 7 24.232769 11.891175 503.7 119.04889 390 0
1974 8 24.80079 10.662579 439.3 87.79583 390 0
1974 9 18.151867 6.2716985 346.6 115.020836 390 0
1974 10 9.799711 -1.9157319 255.1 37.954643 390 0
1974 11 5.2492547 -4.19824 163.1 109.01825 390 0
1974 12 -0.40395358 -9.632953 125 75.34524 390 0
1975 1 -2.3484616 -14.385269 143.5 84.15702 390 0
1975 2 -2.7545583 -15.118038 209.8 52.940002 390 0
1975 3 2.0149362 -10.864242 301.6 89.42651 390 0
1975 4 6.432013 -4.0372286 391.2 63.626907 390 0
1975 5 20.413645 5.5116844 461.6 54.54657 390 0
1975 6 22.471401 9.681132 512.7 100.69797 390 0
1975 7 26.54155 13.824801 503.7 106.83068 390 0
1975 8 24.503485 11.04949 439.3 77.234375 390 0
1975 9 17.688883 6.5265093 346.6 128.19963 390 0
1975 10 13.579537 1.5083003 255.1 104.67751 390 0
1975 11 7.58106 -2.543963 163.1 122.00479 390 0
1975 12 -2.966769 -14.85099 125 113.84167 390 0
1976 1 -5.9981127 -19.862406 143.5 115.16072 390 0
1976 2 -0.29003182 -13.966681 209.8 100.29958 390 0
1976 3 3.0803556 -9.796044 301.6 82.17372 390 0
1976 4 11.151816 -1.1505158 391.2 94.093376 390 0
1976 5 16.813208 3.7547162 461.6 137.52832 390 0
1976 6 24.922855 10.889677 512.7 97.7521 390 0
1976 7 23.589733 11.557096 503.7 160.52469 390 0
1976 8 23.39421 10.993551 439.3 154.88806 390 0
1976 9 18.269684 6.2386026 346.6 89.04422 390 0
1976 10 10.582561 -0.090607576 255.1 146.87584 390 0
1976 11 2.3661072 -5.3756595 163.1 61.7773 390 0
1976 12 -4.912938 -17.317923 125 97.53705 390 0
1977 1 -7.199653 -19.538454 143.5 75.409584 390 0
1977 2 -3.2086701 -14.595049 209.8 66.57829 390 0
1977 3 5.9005837 -4.660398 301.6 103.29033 390 0
1977 4 10.127023 -2.808992 391.2 84.38073 390 0
1977 5 19.747746 3.90242 461.6 40.326283 390 0
1977 6 19.850397 9.659226 512.7 164.34665 390 0
1977 7 25.04427 11.087028 503.7 51.5076 390 0
1977 8 23.46849 10.88616 439.3 135.34879 390 0
1977 9 17.394716 6.8318286 346.6 145.81802 390 0
1977 10 12.091549 1.347813 255.1 167.0364 390 0
1977 11 6.6571674 -2.6641297 163.1 91.279854 390 0
1977 12 -2.949978 -12.482205 125 128.89803 390 0
1978 1 -5.239215 -15.970398 143.5 176.98132 390 0
1978 2 -4.535576 -18.265474 209.8 26.58648 390 0
1978 3 0.9170812 -11.127739 301.6 73.833206 390 0
1978 4 7.6139126 -3.167266 391.2 74.65683 390 0
1978 5 19.52263 5.1639376 461.6 63.926918 390 0
1978 6 22.257572 9.528259 512.7 131.40576 390 0
1978 7 25.402792 11.559851 503.7 83.291435 390 0
1978 8 24.687624 10.692011 439.3 66.2785 390 0
1978 9 18.042685 3.537163 346.6 57.254948 390 0
1978 10 11.399269 0.19153781 255.1 93.739655 390 0
1978 11 5.5028863 -6.8849936 163.1 52.789425 390 0
1978 12 -1.8376098 -12.879825 125 75.70315 390 0
1979 1 -3.5517526 -13.833602 143.5 192.78506 390 0
1979 2 -7.1003714 -17.932802 209.8 55.93301 390 0
1979 3 5.293457 -4.948668 301.6 105.38531 390 0
