Year Month Tmax Tmin PAR Prec CO2 O3
1906 6 23.402796 9.921208 512.7 115.66541 390 0
1906 7 26.235754 13.161716 503.7 108.65466 390 0
1906 8 26.881409 13.073827 439.3 63.30349 390 0
1906 9 22.041798 7.67935 346.6 45.88712 390 0
1906 10 14.636819 2.2036889 255.1 112.87803 390 0
1906 11 4.8665957 -2.820879 163.1 72.37892 390 0
1906 12 -2.8121588 -13.785359 125 91.964355 390 0
1907 1 -3.951998 -15.778733 143.5 68.70725 390 0
1907 2 -4.554574 -17.510237 209.8 48.502697 390 0
1907 3 4.160052 -8.398043 301.6 63.487606 390 0
1907 4 8.835755 -2.6808105 391.2 90.10773 390 0
1907 5 14.907496 2.752572 461.6 64.806 390 0
1907 6 23.408651 9.242968 512.7 98.41184 390 0
1907 7 25.358225 13.137287 503.7 97.07127 390 0
1907 8 23.819447 10.778563 439.3 49.783714 390 0
1907 9 19.393333 8.95958 346.6 176.40813 390 0
1907 10 11.845534 -0.08496311 255.1 116.21358 390 0
1907 11 5.744755 -3.5441377 163.1 121.45424 390 0
1907 12 1.7909158 -7.646799 125 96.06085 390 0
1908 1 -0.97809416 -12.427061 143.5 68.61524 390 0
1908 2 -2.6391077 -15.146112 209.8 103.58897 390 0
1908 3 4.0702953 -7.714021 301.6 56.755196 390 0
1908 4 10.451435 -2.5575166 391.2 62.53915 390 0
1908 5 19.42456 6.3384795 461.6 132.36864 390 0
1908 6 25.39853 9.950065 512.7 46.522427 390 0
1908 7 28.299368 14.035991 503.7 81.963806 390 0
1908 8 24.028751 11.445379 439.3 99.003784 390 0
1908 9 24.13281 8.174446 346.6 26.674885 390 0
1908 10 16.962984 2.2492006 255.1 74.094124 390 0
1908 11 5.9275355 -2.8726604 163.1 36.347084 390 0
1908 12 -0.972578 -12.293011 125 77.22773 390 0
1909 1 -1.7861092 -12.999057 143.5 126.50566 390 0
1909 2 -0.211445 -12.503848 209.8 126.961205 390 0
1909 3 2.814241 -7.851825 301.6 91.79104 390 0
1909 4 10.170441 -1.547712 391.2 92.980965 390 0
1909 5 16.698229 4.767084 461.6 81.520325 390 0
1909 6 24.468958 9.771728 512.7 69.7872 390 0
1909 7 24.937605 11.695803 503.7 61.496773 390 0
1909 8 24.994026 10.736543 439.3 67.25102 390 0
1909 9 20.228676 7.6691136 346.6 146.9167 390 0
1909 10 13.4202 2.4306316 255.1 40.61618 390 0
1909 11 8.292135 -2.0392318 163.1 79.46723 390 0
1909 12 -1.2306865 -9.877313 125 63.838276 390 0
1910 1 -0.02556741 -11.551106 143.5 95.293015 390 0
1910 2 -1.1833872 -14.312571 209.8 99.14535 390 0
1910 3 7.349301 -4.679472 301.6 37.737457 390 0
1910 4 13.638228 1.8987017 391.2 92.870476 390 0
1910 5 17.684288 5.1216416 461.6 76.05158 390 0
1910 6 21.841677 9.609069 512.7 85.182144 390 0
1910 7 27.190971 12.99533 503.7 62.317577 390 0
1910 8 24.330221 11.004361 439.3 92.775475 390 0
1910 9 20.41082 7.238204 346.6 87.03844 390 0
1910 10 14.518436 2.4453907 255.1 47.798794 390 0
1910 11 4.815188 -2.6695642 163.1 65.92445 390 0
1910 12 -2.7040331 -13.584007 125 72.058556 390 0
1911 1 -1.2241964 -13.4639845 143.5 63.26013 390 0
1911 2 -2.8545187 -15.767531 209.8 65.94913 390 0
1911 3 2.731207 -10.6609955 301.6 97.05296 390 0
1911 4 11.052994 -3.2733402 391.2 29.43132 390 0
1911 5 23.461634 7.195202 461.6 32.315903 390 0
1911 6 22.645857 9.900566 512.7 88.73572 390 0
1911 7 29.09742 14.162852 503.7 102.38573 390 0
1911 8 25.179382 11.985204 439.3 89.31831 390 0
1911 9 19.620607 6.959338 346.6 98.88292 390 0
1911 10 13.721389 1.3733225 255.1 92.23687 390 0
1911 11 5.5399346 -4.0792923 163.1 85.84764 390 0
1911 12 2.6538584 -6.131787 125 81.33451 390 0
1912 1 -6.4103765 -18.280298 143.5 76.05473 390 0
1912 2 -1.7741103 -14.4866085 209.8 60.52554 390 0
1912 3 2.7262862 -9.869223 301.6 113.27296 390 0
1912 4 11.167463 -1.5735168 391.2 76.35487 390 0
1912 5 18.686749 5.81105 461.6 144.86845 390 0
1912 6 22.909105 8.208736 512.7 33.0931 390 0
1912 7 26.941889 13.050448 503.7 79.38184 390 0
1912 8 22.353687 10.741121 439.3 112.69428 390 0
1912 9 19.503542 7.674959 346.6 98.31188 390 0
1912 10 15.3890295 2.9565601 255.1 104.99704 390 0
1912 11 7.3802075 -2.4256692 163.1 97.05308 390 0
1912 12 2.450577 -7.570433 125 90.54367 390 0
1913 1 2.4520974 -8.323969 143.5 80.22445 390 0
1913 2 -2.7034433 -14.398266 209.8 53.500885 390 0
1913 3 6.199077 -5.5134993 301.6 136.99849 390 0
1913 4 13.12178 0.25436172 391.2 60.212166 390 0
1913 5 17.001913 3.984922 461.6 94.48751 390 0
1913 6 23.886118 8.507087 512.7 28.49004 390 0
1913 7 26.961103 12.709104 503.7 83.24081 390 0
1913 8 25.715214 10.932054 439.3 62.795193 390 0
1913 9 20.501442 6.664672 346.6 85.1546 390 0
1913 10 15.724834 6.925002 255.1 157.20682 390 0
1913 11 8.500152 -1.752258 163.1 62.66355 390 0
1913 12 1.7853866 -7.990591 125 78.74544 390 0
1914 1 -3.2958033 -15.458937 143.5 65.11768 390 0
1914 2 -4.540816 -18.240322 209.8 48.969337 390 0
1914 3 3.5071406 -6.4097996 301.6 107.68384 390 0
1914 4 9.325187 -2.6684403 391.2 129.48 390 0
1914 5 20.33447 5.2807765 461.6 39.643063 390 0
1914 6 22.804344 8.642958 512.7 75.51866 390 0
1914 7 24.96552 11.885681 503.7 77.93487 390 0
1914 8 24.478209 11.971908 439.3 110.75314 390 0
1914 9 21.613266 7.2529845 346.6 34.77129 390 0
1914 10 16.350185 3.2254493 255.1 51.734463 390 0
1914 11 5.824175 -5.2947326 163.1 67.96012 390 0
1914 12 -1.262518 -12.408876 125 58.72958 390 0
1915 1 -0.69231033 -11.65446 143.5 96.68826 390 0
1915 2 1.4021649 -9.255918 209.8 109.04932 390 0
1915 3 3.119955 -7.48635 301.6 6.0970774 390 0
1915 4 13.940818 1.1274396 391.2 71.14015 390 0
1915 5 17.061258 3.8871162 461.6 58.286198 390 0
1915 6 23.56367 8.683221 512.7 60.25789 390 0
1915 7 24.92747 12.969651 503.7 218.62189 390 0
1915 8 23.506071 12.401337 439.3 123.94339 390 0
1915 9 22.173716 9.623774 346.6 53.343937 390 0
1915 10 15.178457 3.2513855 255.1 69.5366 390 0
1915 11 7.337361 -1.9421246 163.1 76.246346 390 0
1915 12 0.34029427 -8.145631 125 103.816635 390 0
1916 1 -0.21047528 -12.093774 143.5 48.133965 390 0
1916 2 -2.8784697 -13.567637 209.8 98.21491 390 0
1916 3 0.81170595 -11.621624 301.6 71.575424 390 0
1916 4 11.4630165 -0.44732407 391.2 101.8581 390 0
1916 5 18.1507 5.3185086 461.6 117.49613 390 0
1916 6 20.833263 9.526602 512.7 132.13669 390 0
1916 7 27.02247 14.827919 503.7 109.95362 390 0
1916 8 26.463667 12.887704 439.3 86.753746 390 0
1916 9 20.923075 8.064946 346.6 117.376366 390 0
1916 10 15.70089 1.5945694 255.1 57.123238 390 0
1916 11 5.3952003 -4.8436255 163.1 96.30058 390 0
1916 12 -1.215882 -9.551276 125 102.78026 390 0
1917 1 -2.593727 -13.8485155 143.5 92.837204 390 0
1917 2 -3.2069852 -16.675154 209.8 55.613235 390 0
1917 3 3.4275148 -7.6453595 301.6 91.697525 390 0
1917 4 9.145847 -1.10494 391.2 68.25702 390 0
1917 5 13.420131 2.302873 461.6 83.59942 390 0
1917 6 22.083313 10.277019 512.7 194.43523 390 0
1917 7 27.019531 14.311518 503.7 76.08491 390 0
1917 8 25.710985 13.858521 439.3 131.95891 390 0
1917 9 20.07511 5.691357 346.6 33.35701 390 0
1917 10 12.148686 1.8445772 255.1 150.10553 390 0
1917 11 4.0529246 -5.824313 163.1 28.550852 390 0
1917 12 -5.152492 -17.066864 125 78.54787 390 0
1918 1 -6.843854 -18.563791 143.5 74.66208 390 0
1918 2 -2.7448676 -16.715485 209.8 68.16193 390 0
1918 3 4.15082 -9.166566 301.6 47.75399 390 0
1918 4 12.773895 -1.4280535 391.2 62.351818 390 0
1918 5 21.469004 7.360312 461.6 76.93398 390 0
1918 6 21.256086 7.8381996 512.7 97.20473 390 0
1918 7 25.740553 13.796725 503.7 94.65233 390 0
1918 8 25.500933 11.794582 439.3 83.17772 390 0
1918 9 18.021103 6.9315085 346.6 180.86856 390 0
1918 10 14.62125 2.8846633 255.1 107.446236 390 0
1918 11 6.6985445 -2.0714402 163.1 83.246254 390 0
1918 12 0.13475351 -8.944448 125 86.622246 390 0
1919 1 -0.9906361 -11.38862 143.5 72.20417 390 0
1919 2 0.16719961 -10.626675 209.8 48.247948 390 0
1919 3 5.6538343 -5.2146697 301.6 117.372406 390 0
1919 4 10.3126135 -0.89515436 391.2 61.49638 390 0
1919 5 18.42079 5.2738314 461.6 132.98932 390 0
1919 6 25.901936 10.992979 512.7 54.485577 390 0
1919 7 27.235477 13.58303 503.7 78.90387 390 0
1919 8 23.298231 11.059658 439.3 76.19441 390 0
1919 9 19.391613 7.947371 346.6 118.28882 390 0
1919 10 13.484607 2.4434505 255.1 109.173546 390 0
1919 11 5.493119 -3.0323958 163.1 123.242584 390 0
1919 12 -2.740906 -14.073302 125 42.567013 390 0
1920 1 -6.3166294 -18.942776 143.5 48.21903 390 0
1920 2 -2.5401711 -14.163514 209.8 130.83377 390 0
1920 3 5.0098143 -7.441115 301.6 97.37432 390 0
1920 4 8.717578 -1.5378122 391.2 163.96825 390 0
1920 5 18.407417 3.590187 461.6 56.32081 390 0
1920 6 23.575138 9.919455 512.7 79.26236 390 0
1920 7 25.378695 12.4517765 503.7 99.31491 390 0
1920 8 26.494429 13.603258 439.3 94.41907 390 0
1920 9 20.979118 8.709169 346.6 165.03992 390 0
1920 10 17.975243 4.9768443 255.1 59.30994 390 0
1920 11 4.243776 -4.3908224 163.1 111.65465 390 0
1920 12 -0.018712403 -7.889711 125 164.84383 390 0
1921 1 -0.9213715 -12.429154 143.5 42.895866 390 0
1921 2 0.17987509 -11.876972 209.8 65.72671 390 0
1921 3 8.638937 -2.9258573 301.6 88.9874 390 0
1921 4 15.345709 1.6713965 391.2 94.15835 390 0
1921 5 20.425192 5.562068 461.6 51.783657 390 0
1921 6 24.098705 9.573238 512.7 61.481556 390 0
1921 7 28.855083 16.002281 503.7 89.33925 390 0
1921 8 24.59598 10.893381 439.3 91.69812 390 0
1921 9 22.857958 8.712162 346.6 68.779564 390 0
1921 10 14.809356 2.105232 255.1 77.13532 390 0
1921 11 3.149431 -3.9819686 163.1 154.11804 390 0
1921 12 -1.3340194 -12.381192 125 60.1414 390 0
1922 1 -3.5740747 -17.062366 143.5 58.033203 390 0
1922 2 -1.2288184 -13.6230135 209.8 75.72588 390 0
1922 3 5.140773 -6.3749833 301.6 108.9461 390 0
1922 4 11.661349 -0.38180918 391.2 89.23597 390 0
1922 5 20.0928 5.2764444 461.6 103.38898 390 0
1922 6 22.861073 12.082271 512.7 228.67001 390 0
1922 7 25.712296 13.073684 503.7 64.208855 390 0
1922 8 24.730865 12.628236 439.3 122.95907 390 0
1922 9 21.303934 7.949987 346.6 52.83922 390 0
1922 10 13.45985 2.2638915 255.1 63.777332 390 0
1922 11 5.7937264 -2.7779071 163.1 49.090755 390 0
1922 12 -1.9163952 -12.949936 125 73.5025 390 0
1923 1 -4.2305536 -15.980227 143.5 132.9024 390 0
1923 2 -5.043094 -18.946669 209.8 38.467384 390 0
1923 3 1.0606493 -12.119152 301.6 75.58315 390 0
1923 4 9.9814625 -2.3182673 391.2 144.56313 390 0
1923 5 17.722548 3.9150798 461.6 55.97634 390 0
1923 6 24.00137 9.922221 512.7 70.12826 390 0
1923 7 24.683758 11.400112 503.7 84.4458 390 0
1923 8 23.679255 9.971744 439.3 62.631363 390 0
1923 9 21.336256 8.773531 346.6 70.57334 390 0
1923 10 15.258073 1.9914731 255.1 104.390114 390 0
1923 11 7.452548 -3.117232 163.1 109.44926 390 0
1923 12 3.237497 -5.4414163 125 97.40984 390 0
1924 1 -1.2054718 -13.780031 143.5 99.11734 390 0
1924 2 -3.4541347 -16.991682 209.8 59.06565 390 0
1924 3 4.127676 -5.541951 301.6 27.145428 390 0
1924 4 9.671636 -1.4259334 391.2 132.86852 390 0
1924 5 15.943916 3.980473 461.6 98.79488 390 0
1924 6 22.789656 8.343212 512.7 57.70328 390 0
1924 7 26.353762 12.485346 503.7 74.4475 390 0
1924 8 24.786222 11.950303 439.3 107.57914 390 0
1924 9 19.480461 6.7995195 346.6 156.78423 390 0
1924 10 15.25584 1.785903 255.1 16.463627 390 0
1924 11 7.7086816 -3.3620214 163.1 84.45744 390 0
1924 12 -2.5265892 -12.738748 125 57.08115 390 0
1925 1 -4.756788 -18.39306 143.5 74.09912 390 0
1925 2 2.3951519 -9.272961 209.8 80.14194 390 0
1925 3 6.0589337 -5.1246085 301.6 143.4098 390 0
1925 4 12.299311 -0.75811416 391.2 47.33312 390 0
1925 5 16.512617 3.5622044 461.6 56.00127 390 0
1925 6 24.263687 11.076293 512.7 122.21913 390 0
1925 7 24.843355 12.577025 503.7 117.62134 390 0
1925 8 25.309282 11.364335 439.3 44.231644 390 0
1925 9 19.579472 7.3222632 346.6 133.3661 390 0
1925 10 9.528644 -0.9630667 255.1 141.48325 390 0
1925 11 6.4881477 -4.226356 163.1 118.92033 390 0
1925 12 -0.96283096 -9.945168 125 72.18807 390 0
1926 1 -2.226914 -13.831476 143.5 76.82317 390 0
1926 2 -2.4902534 -14.83327 209.8 90.61804 390 0
1926 3 1.1768146 -11.946815 301.6 63.563656 390 0
1926 4 7.3710966 -3.8046694 391.2 79.43209 390 0
1926 5 17.260004 3.2333868 461.6 44.877617 390 0
1926 6 21.650625 8.107324 512.7 80.760635 390 0
1926 7 25.515585 11.952798 503.7 90.00029 390 0
1926 8 23.947184 11.98185 439.3 83.17486 390 0
1926 9 19.830807 7.3147807 346.6 81.12875 390 0
1926 10 13.045384 1.5926379 255.1 131.064 390 0
1926 11 6.5450854 -3.3091483 163.1 136.11987 390 0
1926 12 -2.816927 -13.404254 125 65.28595 390 0
1927 1 -1.620277 -12.867682 143.5 70.66522 390 0
1927 2 -0.7874756 -12.02218 209.8 80.51895 390 0
1927 3 6.396257 -5.9501815 301.6 35.628872 390 0
1927 4 12.061807 -1.6724843 391.2 31.553324 390 0
1927 5 15.960122 3.732391 461.6 114.75089 390 0
1927 6 21.954517 7.5269103 512.7 67.73285 390 0
1927 7 25.801271 13.377907 503.7 101.7253 390 0
1927 8 23.076248 10.672529 439.3 109.38772 390 0
1927 9 21.150219 7.6586337 346.6 50.606365 390 0
1927 10 15.590798 4.102827 255.1 154.62283 390 0
1927 11 8.770114 -1.1077635 163.1 185.60925 390 0
1927 12 1.2838081 -8.590341 125 124.77885 390 0
1928 1 -1.0905273 -12.056739 143.5 82.70567 390 0
1928 2 -1.203649 -13.79792 209.8 62.882492 390 0
1928 3 2.8701997 -7.8032126 301.6 66.03903 390 0
1928 4 9.544302 -1.9099306 391.2 105.44396 390 0
1928 5 17.072311 4.6529727 461.6 108.08836 390 0
1928 6 21.317957 9.455225 512.7 107.88905 390 0
1928 7 26.208168 13.776507 503.7 90.46598 390 0
1928 8 25.447292 14.491308 439.3 114.22997 390 0
1928 9 18.343208 6.502118 346.6 99.24004 390 0
1928 10 14.693787 2.1993222 255.1 65.58472 390 0
1928 11 6.419778 -3.5741858 163.1 57.685493 390 0
1928 12 2.2784483 -7.2746353 125 74.26584 390 0
1929 1 -2.393244 -13.85151 143.5 94.29894 390 0
1929 2 -0.81226563 -13.922414 209.8 70.36712 390 0
1929 3 5.375543 -5.861423 301.6 87.70528 390 0
1929 4 10.524239 -0.9918345 391.2 137.89818 390 0
1929 5 19.273771 4.6479874 461.6 111.98694 390 0
1929 6 23.720736 10.512921 512.7 83.25586 390 0
1929 7 26.538927 11.655768 503.7 46.610737 390 0
1929 8 23.701937 10.425204 439.3 74.22207 390 0
1929 9 21.702429 8.3215685 346.6 61.040546 390 0
1929 10 13.391451 1.7222153 255.1 74.43525 390 0
1929 11 6.579592 -3.084179 163.1 70.376465 390 0
1929 12 -1.5881999 -11.253599 125 97.24994 390 0
1930 1 -1.6619656 -13.492776 143.5 71.71216 390 0
1930 2 0.72088253 -13.1560335 209.8 43.187744 390 0
1930 3 3.6258345 -6.623364 301.6 143.40677 390 0
1930 4 11.231007 -2.5250747 391.2 43.935947 390 0
1930 5 19.459906 5.7032423 461.6 105.14466 390 0
1930 6 26.150532 12.929932 512.7 93.41338 390 0
1930 7 25.853039 12.658025 503.7 97.969406 390 0
1930 8 24.2012 11.210302 439.3 76.69744 390 0
1930 9 22.498034 9.212739 346.6 48.999237 390 0
1930 10 14.91824 2.1013944 255.1 75.62276 390 0
1930 11 7.9434924 -2.623559 163.1 81.42017 390 0
1930 12 -0.005106741 -9.532129 125 43.72711 390 0
1931 1 -1.764476 -14.398618 143.5 65.01996 390 0
1931 2 -0.08147154 -12.314603 209.8 51.504654 390 0
1931 3 5.6866846 -4.409634 301.6 82.29867 390 0
1931 4 13.375058 -0.3164754 391.2 77.12664 390 0
1931 5 19.58756 5.451203 461.6 107.62646 390 0
1931 6 23.433739 10.481873 512.7 120.103584 390 0
1931 7 27.179375 14.853489 503.7 131.41321 390 0
1931 8 24.913422 12.072278 439.3 87.8195 390 0
1931 9 21.479597 9.371992 346.6 119.1449 390 0
1931 10 16.262693 3.424381 255.1 105.0051 390 0
1931 11 9.82031 -0.34117234 163.1 37.220314 390 0
1931 12 1.5920885 -8.457952 125 83.16631 390 0
1932 1 2.8116667 -7.1381326 143.5 115.11752 390 0
1932 2 -1.2749101 -12.361441 209.8 55.480556 390 0
1932 3 1.981334 -7.9338746 301.6 86.27528 390 0
1932 4 10.785413 -1.1123333 391.2 78.94145 390 0
1932 5 20.392208 4.3953543 461.6 54.021034 390 0
1932 6 23.979942 9.380034 512.7 54.666817 390 0
1932 7 24.839905 12.091006 503.7 120.72284 390 0
1932 8 26.416145 12.735085 439.3 103.66727 390 0
1932 9 21.638676 8.535099 346.6 139.11414 390 0
1932 10 15.15371 4.471127 255.1 98.680145 390 0
1932 11 5.982734 -4.604145 163.1 131.85472 390 0
1932 12 2.7855732 -8.062405 125 42.124302 390 0
1933 1 2.785131 -8.158786 143.5 62.523308 390 0
1933 2 1.296203 -9.907036 209.8 76.18294 390 0
1933 3 2.652789 -7.5622954 301.6 108.01079 390 0
1933 4 10.804851 -0.11535657 391.2 149.79431 390 0
1933 5 20.47272 5.170108 461.6 63.2691 390 0
1933 6 25.274376 10.586522 512.7 59.55791 390 0
1933 7 26.225195 12.576684 503.7 79.36986 390 0
1933 8 25.13429 12.082173 439.3 124.663284 390 0
1933 9 21.040522 8.879321 346.6 104.15271 390 0
1933 10 13.790435 1.9663996 255.1 124.246376 390 0
1933 11 3.5726864 -7.0499372 163.1 59.160603 390 0
1933 12 -3.6988502 -14.646714 125 94.02931 390 0
1934 1 -2.2628958 -14.620845 143.5 82.350136 390 0
1934 2 -5.6575184 -21.107243 209.8 68.493835 390 0
1934 3 4.0167274 -9.253814 301.6 64.27024 390 0
1934 4 12.43393 -0.335348 391.2 128.47112 390 0
1934 5 21.003723 5.280886 461.6 52.60833 390 0
1934 6 24.087284 10.350374 512.7 113.041954 390 0
1934 7 27.383015 12.83663 503.7 102.4468 390 0
1934 8 24.02124 9.897152 439.3 53.112137 390 0
1934 9 21.960419 10.981729 346.6 164.2368 390 0
1934 10 12.420609 1.3003173 255.1 60.764854 390 0
1934 11 7.591518 -0.97150594 163.1 89.55082 390 0
1934 12 -2.0406208 -12.236627 125 91.96488 390 0
1935 1 -5.067315 -16.86819 143.5 173.46428 390 0
1935 2 -1.0014975 -15.153841 209.8 61.88914 390 0
1935 3 4.5587397 -7.722621 301.6 41.593643 390 0
1935 4 10.79854 -0.91966766 391.2 77.78361 390 0
1935 5 17.280397 3.1313603 461.6 55.60967 390 0
1935 6 23.220364 10.780661 512.7 138.87196 390 0
1935 7 27.678669 14.303992 503.7 97.53543 390 0
1935 8 26.391022 12.51796 439.3 61.863407 390 0
1935 9 19.358843 6.6517634 346.6 115.52682 390 0
1935 10 15.57859 1.1624248 255.1 28.673454 390 0
1935 11 8.188748 -0.8448866 163.1 137.53783 390 0
1935 12 -2.91518 -11.450639 125 44.311535 390 0
1936 1 -2.8231971 -13.719431 143.5 163.5177 390 0
1936 2 -3.644599 -16.35903 209.8 67.856125 390 0
1936 3 7.682783 -3.552477 301.6 232.14972 390 0
1936 4 9.340769 -0.54569954 391.2 117.83635 390 0
1936 5 20.442112 5.6514664 461.6 82.63779 390 0
1936 6 24.323929 10.466361 512.7 70.77796 390 0
1936 7 25.30245 11.771475 503.7 73.52782 390 0
1936 8 24.906542 11.178087 439.3 86.56201 390 0
1936 9 20.682837 7.994837 346.6 73.3446 390 0
1936 10 14.25917 1.7092094 255.1 133.50372 390 0
1936 11 4.513329 -6.038861 163.1 62.239895 390 0
1936 12 1.8910569 -9.1652355 125 166.018 390 0
1937 1 2.558046 -8.633145 143.5 99.63658 390 0
1937 2 1.8420714 -9.316332 209.8 82.31462 390 0
1937 3 2.2865164 -9.121341 301.6 92.36533 390 0
1937 4 11.353534 -1.2914362 391.2 93.96918 390 0
1937 5 20.481527 5.5513544 461.6 148.74577 390 0
1937 6 23.86138 10.782068 512.7 113.91666 390 0
1937 7 27.86503 13.739804 503.7 75.26988 390 0
1937 8 28.592813 14.906384 439.3 70.78449 390 0
1937 9 21.898556 7.8503447 346.6 83.73918 390 0
1937 10 13.822934 2.0172994 255.1 145.83044 390 0
1937 11 6.7833867 -2.4935246 163.1 137.49881 390 0
1937 12 -1.1670887 -10.983864 125 73.9005 390 0
1938 1 -1.8798838 -14.505791 143.5 107.01115 390 0
1938 2 0.014372504 -11.420298 209.8 65.774216 390 0
1938 3 5.112974 -7.4310365 301.6 61.165318 390 0
1938 4 13.62565 0.21859281 391.2 71.1865 390 0
1938 5 18.0984 4.1912665 461.6 92.2126 390 0
1938 6 25.59997 11.149134 512.7 91.85231 390 0
1938 7 25.67079 14.535051 503.7 160.23473 390 0
1938 8 27.004555 13.945841 439.3 86.19407 390 0
1938 9 19.358328 6.74152 346.6 200.17319 390 0
1938 10 16.940716 2.9832916 255.1 63.29973 390 0
1938 11 8.746595 -2.9645061 163.1 75.7068 390 0
1938 12 0.8137742 -8.426839 125 113.9927 390 0
1939 1 -2.021383 -13.842139 143.5 66.6648 390 0
1939 2 -0.26934665 -13.395008 209.8 79.92729 390 0
1939 3 1.5168763 -10.618954 301.6 91.924034 390 0
1939 4 8.240572 -2.4346764 391.2 115.02404 390 0
1939 5 19.308584 3.841299 461.6 49.51386 390 0
1939 6 23.668318 9.636604 512.7 81.7872 390 0
